datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-15T18:04:11.023+0700,3988,3738,31.719,4630.757,23.75,27.97,30.38,56.3,,0.48,118.39,5.92,15.7,701,45,35,,,78,,,,,,0,,
2025-07-15T18:04:11.622+0700,3989,3739,31.723,4630.761,24.8,27.97,30.38,56.3,,0.71,118.39,1.39,3.6,165,45,35,,,77,,,,,,0,,
2025-07-15T18:04:11.645+0700,3989,3739,31.723,4630.761,24.8,27.97,30.38,56.3,,0.71,118.39,1.39,3.6,165,45,35,,,77,,,,,,0,,
2025-07-15T18:04:12.243+0700,3989,3739,31.728,4630.766,26.35,27.97,30.38,56.3,,1.33,118.5,6.81,16.9,807,45,35,,,76,,,,,,0,,
2025-07-15T18:04:12.267+0700,3989,3739,31.728,4630.766,26.35,27.97,30.38,56.3,,1.33,118.5,6.81,16.9,807,45,35,,,76,,,,,,0,,
2025-07-15T18:04:12.860+0700,3990,3740,31.732,4630.77,29.91,27.97,30.38,56.3,,8.7,118.2,15.37,35,1817,45,35,,,72,,,,,,0,,
2025-07-15T18:04:12.882+0700,3990,3740,31.732,4630.77,29.91,27.97,30.38,56.3,,8.7,118.2,15.37,35,1817,45,35,,,72,,,,,,0,,
2025-07-15T18:04:13.462+0700,3990,3740,31.737,4630.776,31.71,27.97,30.38,56.3,,0.9,118.1,4.89,10.7,578,46,35,,,70,,,,,,0,,
2025-07-15T18:04:13.483+0700,3990,3740,31.737,4630.776,31.71,27.97,30.38,56.3,,0.9,118.1,4.89,10.7,578,46,35,,,70,,,,,,0,,
2025-07-15T18:04:14.082+0700,3991,3741,31.742,4630.781,34.66,27.97,30.38,56.3,,2.6,118.1,2.28,4.69,269,46,35,,,68,,,,,,0,,
2025-07-15T18:04:14.104+0700,3991,3741,31.742,4630.781,34.66,27.97,30.38,56.3,,2.6,118.1,2.28,4.69,269,46,35,,,68,,,,,,0,,
2025-07-15T18:04:14.705+0700,3992,3742,31.748,4630.787,34.23,27.97,30.38,56.3,,0.34,118.3,3.76,7.8,445,46,35,,,68,,,,,,0,,
2025-07-15T18:04:14.722+0700,3992,3742,31.748,4630.787,34.23,27.97,30.38,56.3,,0.34,118.3,3.76,7.8,445,46,35,,,68,,,,,,0,,
2025-07-15T18:04:15.322+0700,3992,3742,31.754,4630.793,33.8,27.97,30.38,56.3,,-2.13,118.39,4.49,9.39,532,46,35,,,69,,,,,,0,,
2025-07-15T18:04:15.342+0700,3992,3742,31.754,4630.793,33.8,27.97,30.38,56.3,,-2.13,118.39,4.49,9.39,532,46,35,,,69,,,,,,0,,
2025-07-15T18:04:15.935+0700,3993,3743,31.76,4630.799,34.88,27.97,30.38,56.3,,0.12,118.5,3.76,7.7,446,46,35,,,68,,,,,,0,,
2025-07-15T18:04:15.954+0700,3993,3743,31.76,4630.799,34.88,27.97,30.38,56.3,,0.12,118.5,3.76,7.7,446,46,35,,,68,,,,,,0,,
2025-07-15T18:04:16.560+0700,3994,3743,31.766,4630.805,34.77,27.97,30.38,56.3,,-0.36,118.6,3.17,6.5,376,46,35,,,68,,,,,,0,,
2025-07-15T18:04:16.581+0700,3994,3743,31.766,4630.805,34.77,27.97,30.38,56.3,,-0.36,118.6,3.17,6.5,376,46,35,,,68,,,,,,0,,
2025-07-15T18:04:17.182+0700,3994,3744,31.772,4630.811,34.81,27.97,30.38,56.3,,0.36,118.7,3.27,6.7,388,46,35,,,68,,,,,,0,,
2025-07-15T18:04:17.204+0700,3994,3744,31.772,4630.811,34.81,27.97,30.38,56.3,,0.36,118.7,3.27,6.7,388,46,35,,,68,,,,,,0,,
2025-07-15T18:04:17.798+0700,3995,3745,31.778,4630.817,35.71,27.98,30.38,56.3,,2.75,118.7,5.12,10.3,608,46,35,,,67,,,,,,0,,
2025-07-15T18:04:17.820+0700,3995,3745,31.778,4630.817,35.71,27.98,30.38,56.3,,2.75,118.7,5.12,10.3,608,46,35,,,67,,,,,,0,,
2025-07-15T18:04:18.421+0700,3995,3745,31.784,4630.823,35.85,27.98,30.38,56.3,,-1.32,118.7,3.48,7,413,46,35,,,67,,,,,,0,,
2025-07-15T18:04:18.443+0700,3995,3745,31.784,4630.823,35.85,27.98,30.38,56.3,,-1.32,118.7,3.48,7,413,46,35,,,67,,,,,,0,,
2025-07-15T18:04:19.039+0700,3996,3746,31.79,4630.829,36.1,27.98,30.38,56.3,,2.4,118.8,1.3,2.6,154,46,35,,,67,,,,,,0,,
2025-07-15T18:04:19.060+0700,3996,3746,31.79,4630.829,36.1,27.98,30.38,56.3,,2.4,118.8,1.3,2.6,154,46,35,,,67,,,,,,0,,
2025-07-15T18:04:19.657+0700,3997,3747,31.796,4630.835,35.38,27.98,30.38,56.3,,1.07,118.8,4.09,8.3,486,46,35,,,67,,,,,,0,,
2025-07-15T18:04:19.680+0700,3997,3747,31.796,4630.835,35.38,27.98,30.38,56.3,,1.07,118.8,4.09,8.3,486,46,35,,,67,,,,,,0,,
2025-07-15T18:04:20.282+0700,3997,3747,31.802,4630.841,35.64,27.98,30.39,56.3,,-0.72,118.8,0.84,1.7,100,46,35,,,67,,,,,,0,,
2025-07-15T18:04:20.303+0700,3997,3747,31.802,4630.841,35.64,27.98,30.39,56.3,,-0.72,118.8,0.84,1.7,100,46,35,,,67,,,,,,0,,
2025-07-15T18:04:20.904+0700,3998,3748,31.809,4630.848,35.92,27.98,30.39,56.3,,-0.24,118.89,-1.79,-7.2,-213,46,35,,,67,,,,,,0,,
2025-07-15T18:04:20.927+0700,3998,3748,31.809,4630.848,35.92,27.98,30.39,56.3,,-0.24,118.89,-1.79,-7.2,-213,46,35,,,67,,,,,,0,,
2025-07-15T18:04:21.524+0700,3998,3748,31.815,4630.854,34.95,27.98,30.39,56.3,,-0.6,119.1,-1.07,-4.4,-127,46,34,,,68,,,,,,0,,
2025-07-15T18:04:21.543+0700,3998,3748,31.815,4630.854,34.95,27.98,30.39,56.3,,-0.6,119.1,-1.07,-4.4,-127,46,34,,,68,,,,,,0,,
2025-07-15T18:04:22.143+0700,3999,3749,31.821,4630.86,36.21,27.98,30.39,56.3,,0.36,119,14.56,29,1733,46,34,,,66,,,,,,0,,
2025-07-15T18:04:22.164+0700,3999,3749,31.821,4630.86,36.21,27.98,30.39,56.3,,0.36,119,14.56,29,1733,46,34,,,66,,,,,,0,,
2025-07-15T18:04:22.759+0700,4000,3750,31.827,4630.866,34.88,27.98,30.39,56.3,,-1.67,119.1,-2.51,-10.3,-299,46,34,,,68,,,,,,0,,
2025-07-15T18:04:22.780+0700,4000,3750,31.827,4630.866,34.88,27.98,30.39,56.3,,-1.67,119.1,-2.51,-10.3,-299,46,34,,,68,,,,,,0,,
2025-07-15T18:04:23.360+0700,4000,3750,31.833,4630.872,34.77,27.99,30.39,56.3,,2.46,119.2,2.09,4.29,249,46,34,,,68,,,,,,0,,
2025-07-15T18:04:23.381+0700,4000,3750,31.833,4630.872,34.77,27.99,30.39,56.3,,2.46,119.2,2.09,4.29,249,46,34,,,68,,,,,,0,,
2025-07-15T18:04:23.980+0700,4001,3751,31.839,4630.878,36,27.99,30.39,56.3,,4.37,119.1,7.64,15.29,910,46,34,,,67,,,,,,0,,
2025-07-15T18:04:23.999+0700,4001,3751,31.839,4630.878,36,27.99,30.39,56.3,,4.37,119.1,7.64,15.29,910,46,34,,,67,,,,,,0,,
2025-07-15T18:04:24.600+0700,4002,3752,31.845,4630.884,36.89,27.99,30.39,56.3,,1.79,119.1,-0.99,-3.9,-118,47,34,,,66,,,,,,0,,
2025-07-15T18:04:24.620+0700,4002,3752,31.845,4630.884,36.89,27.99,30.39,56.3,,1.79,119.1,-0.99,-3.9,-118,47,34,,,66,,,,,,0,,
2025-07-15T18:04:25.222+0700,4002,3752,31.851,4630.891,38.48,27.99,30.39,56.3,,4.75,119.2,-0.94,-3.6,-112,47,34,,,64,,,,,,0,,
2025-07-15T18:04:25.243+0700,4002,3752,31.851,4630.891,38.48,27.99,30.39,56.3,,4.75,119.2,-0.94,-3.6,-112,47,34,,,64,,,,,,0,,
2025-07-15T18:04:25.842+0700,4003,3753,31.858,4630.897,37.43,27.99,30.39,56.3,,-0.79,119.3,-1.82,-7.1,-217,47,34,,,65,,,,,,0,,
2025-07-15T18:04:25.862+0700,4003,3753,31.858,4630.897,37.43,27.99,30.39,56.3,,-0.79,119.3,-1.82,-7.1,-217,47,34,,,65,,,,,,0,,
2025-07-15T18:04:26.462+0700,4003,3753,31.865,4630.904,37.15,27.99,30.4,56.3,,-2.48,119.39,-2.35,-9.2,-281,47,34,,,66,,,,,,0,,
2025-07-15T18:04:26.483+0700,4003,3753,31.865,4630.904,37.15,27.99,30.4,56.3,,-2.48,119.39,-2.35,-9.2,-281,47,34,,,66,,,,,,0,,
2025-07-15T18:04:27.081+0700,4004,3754,31.871,4630.91,37.94,27.99,30.4,56.3,,0.68,119.39,-1.84,-7.1,-220,47,34,,,65,,,,,,0,,
2025-07-15T18:04:27.103+0700,4004,3754,31.871,4630.91,37.94,27.99,30.4,56.3,,0.68,119.39,-1.84,-7.1,-220,47,34,,,65,,,,,,0,,
2025-07-15T18:04:27.701+0700,4005,3755,31.878,4630.917,38.41,28,30.4,56.3,,2.9,119.39,2.83,5.4,338,47,34,,,65,,,,,,0,,
2025-07-15T18:04:27.717+0700,4005,3755,31.878,4630.917,38.41,28,30.4,56.3,,2.9,119.39,2.83,5.4,338,47,34,,,65,,,,,,0,,
2025-07-15T18:04:28.322+0700,4005,3755,31.884,4630.923,38.05,28,30.4,56.3,,0.96,119.5,-2.88,-11.1,-344,47,34,,,65,,,,,,0,,
2025-07-15T18:04:28.343+0700,4005,3755,31.884,4630.923,38.05,28,30.4,56.3,,0.96,119.5,-2.88,-11.1,-344,47,34,,,65,,,,,,0,,
2025-07-15T18:04:28.941+0700,4006,3756,31.891,4630.93,37.43,28,30.4,56.3,,1.67,119.6,-3.29,-12.79,-393,47,34,,,66,,,,,,0,,
2025-07-15T18:04:28.963+0700,4006,3756,31.891,4630.93,37.43,28,30.4,56.3,,1.67,119.6,-3.29,-12.79,-393,47,34,,,66,,,,,,0,,
2025-07-15T18:04:29.561+0700,4007,3756,31.897,4630.937,38.08,28,30.4,56.3,,3.37,119.6,-1.22,-4.69,-146,47,34,,,65,,,,,,0,,
2025-07-15T18:04:29.586+0700,4007,3756,31.897,4630.937,38.08,28,30.4,56.3,,3.37,119.6,-1.22,-4.69,-146,47,34,,,65,,,,,,0,,
2025-07-15T18:04:30.181+0700,4007,3757,31.904,4630.943,38.62,28,30.4,56.3,,1.8,119.5,2.1,4,251,47,34,,,64,,,,,,0,,
2025-07-15T18:04:30.204+0700,4007,3757,31.904,4630.943,38.62,28,30.4,56.3,,1.8,119.5,2.1,4,251,47,34,,,64,,,,,,0,,
2025-07-15T18:04:30.798+0700,4008,3758,31.91,4630.95,38.12,28,30.4,56.3,,1.31,119.5,-0.91,-3.5,-109,47,34,,,65,,,,,,0,,
2025-07-15T18:04:30.818+0700,4008,3758,31.91,4630.95,38.12,28,30.4,56.3,,1.31,119.5,-0.91,-3.5,-109,47,34,,,65,,,,,,0,,
2025-07-15T18:04:31.423+0700,4008,3758,31.917,4630.956,39.09,28,30.41,56.3,,1.08,119.5,1.8,3.4,215,47,34,,,64,,,,,,0,,
2025-07-15T18:04:31.444+0700,4008,3758,31.917,4630.956,39.09,28,30.41,56.3,,1.08,119.5,1.8,3.4,215,47,34,,,64,,,,,,0,,
2025-07-15T18:04:32.042+0700,4009,3759,31.924,4630.963,40.42,28.01,30.41,56.3,,1.2,119.5,0.32,0.59,38,48,33,,,63,,,,,,0,,
2025-07-15T18:04:32.063+0700,4009,3759,31.924,4630.963,40.42,28.01,30.41,56.3,,1.2,119.5,0.32,0.59,38,48,33,,,63,,,,,,0,,
2025-07-15T18:04:32.640+0700,4010,3760,31.93,4630.97,38.98,28.01,30.41,56.3,,-1.12,119.6,-3.49,-13.2,-417,48,33,,,64,,,,,,0,,
2025-07-15T18:04:32.662+0700,4010,3760,31.93,4630.97,38.98,28.01,30.41,56.3,,-1.12,119.6,-3.49,-13.2,-417,48,33,,,64,,,,,,0,,
2025-07-15T18:04:33.261+0700,4010,3760,31.937,4630.977,38.37,28.01,30.41,56.3,,-1.91,119.7,-1.85,-7.1,-221,48,33,,,65,,,,,,0,,
2025-07-15T18:04:33.280+0700,4010,3760,31.937,4630.977,38.37,28.01,30.41,56.3,,-1.91,119.7,-1.85,-7.1,-221,48,33,,,65,,,,,,0,,
2025-07-15T18:04:33.883+0700,4011,3761,31.944,4630.983,37.76,28.01,30.41,56.3,,-3.6,119.8,-1.55,-6,-186,48,33,,,65,,,,,,0,,
2025-07-15T18:04:33.911+0700,4011,3761,31.944,4630.983,37.76,28.01,30.41,56.3,,-3.6,119.8,-1.55,-6,-186,48,33,,,65,,,,,,0,,
2025-07-15T18:04:34.504+0700,4011,3761,31.951,4630.99,38.34,28.01,30.41,56.3,,0.34,119.8,-1.43,-5.5,-171,48,33,,,65,,,,,,0,,
2025-07-15T18:04:34.528+0700,4011,3761,31.951,4630.99,38.34,28.01,30.41,56.3,,0.34,119.8,-1.43,-5.5,-171,48,33,,,65,,,,,,0,,
2025-07-15T18:04:35.122+0700,4012,3762,31.957,4630.997,37.58,28.01,30.41,56.3,,-0.9,119.7,4.12,8,493,48,33,,,65,,,,,,0,,
2025-07-15T18:04:35.144+0700,4012,3762,31.957,4630.997,37.58,28.01,30.41,56.3,,-0.9,119.7,4.12,8,493,48,33,,,65,,,,,,0,,
2025-07-15T18:04:35.744+0700,4013,3763,31.964,4631.003,39.96,28.02,30.41,56.3,,1.81,119.39,9.17,17,1095,48,33,,,63,,,,,,0,,
2025-07-15T18:04:35.764+0700,4013,3763,31.964,4631.003,39.96,28.02,30.41,56.3,,1.81,119.39,9.17,17,1095,48,33,,,63,,,,,,0,,
2025-07-15T18:04:36.363+0700,4013,3763,31.971,4631.01,41,28.02,30.42,56.3,,0,119.39,-0.41,-1.5,-49,48,33,,,62,,,,,,0,,
2025-07-15T18:04:36.386+0700,4013,3763,31.971,4631.01,41,28.02,30.42,56.3,,0,119.39,-0.41,-1.5,-49,48,33,,,62,,,,,,0,,
2025-07-15T18:04:36.987+0700,4014,3764,31.978,4631.017,42.4,28.02,30.42,56.3,,3.96,119.3,-0.5,-1.8,-60,48,33,,,61,,,,,,0,,
2025-07-15T18:04:37.009+0700,4014,3764,31.978,4631.017,42.4,28.02,30.42,56.3,,3.96,119.3,-0.5,-1.8,-60,48,33,,,61,,,,,,0,,
2025-07-15T18:04:37.604+0700,4015,3765,31.985,4631.024,41.83,28.02,30.42,56.3,,1.55,119.39,-1,-3.6,-119,48,33,,,61,,,,,,0,,
2025-07-15T18:04:37.627+0700,4015,3765,31.985,4631.024,41.83,28.02,30.42,56.3,,1.55,119.39,-1,-3.6,-119,48,33,,,61,,,,,,0,,
2025-07-15T18:04:38.230+0700,4015,3765,31.992,4631.032,41.9,28.02,30.42,56.3,,-0.12,119.39,-1.25,-4.5,-149,48,33,,,61,,,,,,0,,
2025-07-15T18:04:38.252+0700,4015,3765,31.992,4631.032,41.9,28.02,30.42,56.3,,-0.12,119.39,-1.25,-4.5,-149,48,33,,,61,,,,,,0,,
2025-07-15T18:04:38.844+0700,4016,3766,31.999,4631.039,43.05,28.03,30.42,56.3,,0.59,119.5,0.74,1.3,88,48,33,,,60,,,,,,0,,
2025-07-15T18:04:38.868+0700,4016,3766,31.999,4631.039,43.05,28.03,30.42,56.3,,0.59,119.5,0.74,1.3,88,48,33,,,60,,,,,,0,,
2025-07-15T18:04:39.463+0700,4016,3766,32.007,4631.046,42.55,28.03,30.43,56.3,,1.2,119.6,-3.44,-12.2,-411,48,33,,,61,,,,,,0,,
2025-07-15T18:04:39.486+0700,4016,3766,32.007,4631.046,42.55,28.03,30.43,56.3,,1.2,119.6,-3.44,-12.2,-411,48,33,,,61,,,,,,0,,
2025-07-15T18:04:40.061+0700,4017,3767,32.014,4631.054,41.83,28.03,30.43,56.3,,-3.35,119.7,-4.07,-14.6,-487,48,33,,,62,,,,,,0,,
2025-07-15T18:04:40.091+0700,4017,3767,32.014,4631.054,41.83,28.03,30.43,56.3,,-3.35,119.7,-4.07,-14.6,-487,48,33,,,62,,,,,,0,,
2025-07-15T18:04:40.680+0700,4018,3768,32.021,4631.061,41.79,28.03,30.43,56.3,,-1.68,119.8,-3.15,-11.3,-377,49,33,,,62,,,,,,0,,
2025-07-15T18:04:40.701+0700,4018,3768,32.021,4631.061,41.79,28.03,30.43,56.3,,-1.68,119.8,-3.15,-11.3,-377,49,33,,,62,,,,,,0,,
2025-07-15T18:04:41.323+0700,4018,3768,32.029,4631.068,41.29,28.04,30.43,56.3,,2.62,119.8,-1.13,-4.1,-135,49,33,,,62,,,,,,0,,
2025-07-15T18:04:41.347+0700,4018,3768,32.029,4631.068,41.29,28.04,30.43,56.3,,2.62,119.8,-1.13,-4.1,-135,49,33,,,62,,,,,,0,,
2025-07-15T18:04:41.943+0700,4019,3769,32.036,4631.075,40.85,28.04,30.43,56.3,,3.11,119.8,-1.86,-6.8,-223,49,33,,,62,,,,,,0,,
2025-07-15T18:04:41.964+0700,4019,3769,32.036,4631.075,40.85,28.04,30.43,56.3,,3.11,119.8,-1.86,-6.8,-223,49,33,,,62,,,,,,0,,
2025-07-15T18:04:42.560+0700,4020,3769,32.043,4631.082,40.21,28.04,30.44,56.3,,-2.41,119.8,-1.62,-6,-194,49,33,,,63,,,,,,0,,
2025-07-15T18:04:42.580+0700,4020,3769,32.043,4631.082,40.21,28.04,30.44,56.3,,-2.41,119.8,-1.62,-6,-194,49,33,,,63,,,,,,0,,
2025-07-15T18:04:43.180+0700,4020,3770,32.05,4631.089,39.88,28.04,30.44,56.3,,0.6,119.8,-0.51,-1.9,-61,49,33,,,63,,,,,,0,,
2025-07-15T18:04:43.200+0700,4020,3770,32.05,4631.089,39.88,28.04,30.44,56.3,,0.6,119.8,-0.51,-1.9,-61,49,33,,,63,,,,,,0,,
2025-07-15T18:04:43.800+0700,4021,3771,32.057,4631.096,39.45,28.04,30.44,56.3,,-3.11,119.8,-2.51,-9.39,-301,49,33,,,64,,,,,,0,,
2025-07-15T18:04:43.821+0700,4021,3771,32.057,4631.096,39.45,28.04,30.44,56.3,,-3.11,119.8,-2.51,-9.39,-301,49,33,,,64,,,,,,0,,
2025-07-15T18:04:44.420+0700,4021,3771,32.064,4631.103,39.52,28.04,30.44,56.3,,1.54,119.89,-0.53,-2,-64,49,33,,,64,,,,,,0,,
2025-07-15T18:04:44.443+0700,4021,3771,32.064,4631.103,39.52,28.04,30.44,56.3,,1.54,119.89,-0.53,-2,-64,49,33,,,64,,,,,,0,,
2025-07-15T18:04:45.025+0700,4022,3772,32.07,4631.11,38.98,28.05,30.44,56.3,,-2.91,119.89,-1.37,-5.2,-164,49,33,,,64,,,,,,0,,
2025-07-15T18:04:45.046+0700,4022,3772,32.07,4631.11,38.98,28.05,30.44,56.3,,-2.91,119.89,-1.37,-5.2,-164,49,33,,,64,,,,,,0,,
2025-07-15T18:04:45.666+0700,4023,3773,32.077,4631.117,37.8,28.05,30.44,56.3,,-2.54,119.89,-1.78,-6.89,-213,49,33,,,65,,,,,,0,,
2025-07-15T18:04:45.683+0700,4023,3773,32.077,4631.117,37.8,28.05,30.44,56.3,,-2.54,119.89,-1.78,-6.89,-213,49,33,,,65,,,,,,0,,
2025-07-15T18:04:46.263+0700,4023,3773,32.084,4631.123,37.04,28.05,30.44,56.3,,-1.47,119.89,-0.05,-0.19,-6,49,32,,,66,,,,,,0,,
2025-07-15T18:04:46.283+0700,4023,3773,32.084,4631.123,37.04,28.05,30.44,56.3,,-1.47,119.89,-0.05,-0.19,-6,49,32,,,66,,,,,,0,,
2025-07-15T18:04:46.890+0700,4024,3774,32.09,4631.13,37.15,28.05,30.44,56.3,,-1.69,119.8,0.35,0.7,42,49,32,,,66,,,,,,0,,
2025-07-15T18:04:46.915+0700,4024,3774,32.09,4631.13,37.15,28.05,30.44,56.3,,-1.69,119.8,0.35,0.7,42,49,32,,,66,,,,,,0,,
2025-07-15T18:04:47.500+0700,4024,3774,32.097,4631.136,36.93,28.05,30.45,56.3,,0,119.8,-0.73,-2.9,-87,49,32,,,66,,,,,,0,,
2025-07-15T18:04:47.520+0700,4024,3774,32.097,4631.136,36.93,28.05,30.45,56.3,,0,119.8,-0.73,-2.9,-87,49,32,,,66,,,,,,0,,
2025-07-15T18:04:48.123+0700,4025,3775,32.103,4631.142,37.15,28.05,30.45,56.3,,0.96,119.6,6.29,12.3,752,49,32,,,66,,,,,,0,,
2025-07-15T18:04:48.140+0700,4025,3775,32.103,4631.142,37.15,28.05,30.45,56.3,,0.96,119.6,6.29,12.3,752,49,32,,,66,,,,,,0,,
2025-07-15T18:04:48.748+0700,4026,3776,32.109,4631.149,38.95,28.05,30.45,56.3,,2.75,119.39,6.61,12.5,789,49,32,,,64,,,,,,0,,
2025-07-15T18:04:48.768+0700,4026,3776,32.109,4631.149,38.95,28.05,30.45,56.3,,2.75,119.39,6.61,12.5,789,49,32,,,64,,,,,,0,,
2025-07-15T18:04:49.345+0700,4026,3776,32.116,4631.155,39.78,28.06,30.45,56.3,,1.24,119.3,7.85,14.6,937,49,32,,,63,,,,,,0,,
2025-07-15T18:04:49.367+0700,4026,3776,32.116,4631.155,39.78,28.06,30.45,56.3,,1.24,119.3,7.85,14.6,937,49,32,,,63,,,,,,0,,
2025-07-15T18:04:49.960+0700,4027,3777,32.123,4631.162,41,28.06,30.45,56.3,,0.56,119.2,9.57,17.4,1141,50,32,,,62,,,,,,0,,
2025-07-15T18:04:49.992+0700,4027,3777,32.123,4631.162,41,28.06,30.45,56.3,,0.56,119.2,9.57,17.4,1141,50,32,,,62,,,,,,0,,
2025-07-15T18:04:50.584+0700,4028,3777,32.13,4631.169,42.33,28.06,30.45,56.3,,4.19,119.1,7.88,14,939,50,32,,,61,,,,,,0,,
2025-07-15T18:04:50.607+0700,4028,3778,32.13,4631.169,42.33,28.06,30.45,56.3,,4.19,119.1,7.88,14,939,50,32,,,61,,,,,,0,,
2025-07-15T18:04:51.201+0700,4028,3778,32.137,4631.177,42.8,28.06,30.46,56.3,,1.43,119,5.79,10.2,689,50,32,,,60,,,,,,0,,
2025-07-15T18:04:51.223+0700,4028,3778,32.137,4631.177,42.8,28.06,30.46,56.3,,1.43,119,5.79,10.2,689,50,32,,,60,,,,,,0,,
2025-07-15T18:04:51.821+0700,4029,3779,32.144,4631.184,43.84,28.06,30.46,56.3,,2.64,119,9.48,16.4,1128,50,32,,,59,,,,,,0,,
2025-07-15T18:04:51.845+0700,4029,3779,32.144,4631.184,43.84,28.06,30.46,56.3,,2.64,119,9.48,16.4,1128,50,32,,,59,,,,,,0,,
2025-07-15T18:04:52.439+0700,4029,3779,32.152,4631.191,43.63,28.07,30.46,56.3,,-0.71,119,6.39,11.1,760,50,32,,,60,,,,,,0,,
2025-07-15T18:04:52.461+0700,4029,3779,32.152,4631.191,43.63,28.07,30.46,56.3,,-0.71,119,6.39,11.1,760,50,32,,,60,,,,,,0,,
2025-07-15T18:04:53.060+0700,4030,3780,32.159,4631.199,45.1,28.07,30.46,56.3,,0.48,119,6.97,11.8,829,50,32,,,58,,,,,,0,,
2025-07-15T18:04:53.080+0700,4030,3780,32.159,4631.199,45.1,28.07,30.46,56.3,,0.48,119,6.97,11.8,829,50,32,,,58,,,,,,0,,
2025-07-15T18:04:53.661+0700,4031,3781,32.167,4631.207,46.18,28.07,30.46,56.3,,3.93,118.89,14.68,24.4,1745,50,32,,,57,,,,,,0,,
2025-07-15T18:04:53.683+0700,4031,3781,32.167,4631.207,46.18,28.07,30.46,56.3,,3.93,118.89,14.68,24.4,1745,50,32,,,57,,,,,,0,,
2025-07-15T18:04:54.285+0700,4031,3781,32.174,4631.214,47.73,28.08,30.47,56.3,,2.88,118.5,19.5,31.59,2311,50,32,,,56,,,,,,0,,
2025-07-15T18:04:54.310+0700,4031,3781,32.174,4631.214,47.73,28.08,30.47,56.3,,2.88,118.5,19.5,31.59,2311,50,32,,,56,,,,,,0,,
2025-07-15T18:04:54.908+0700,4032,3782,32.183,4631.223,48.31,28.08,30.47,56.3,,0.79,118.5,7.97,12.79,944,50,32,,,55,,,,,,0,,
2025-07-15T18:04:54.930+0700,4032,3782,32.183,4631.223,48.31,28.08,30.47,56.3,,0.79,118.5,7.97,12.79,944,50,32,,,55,,,,,,0,,
2025-07-15T18:04:55.517+0700,4033,3782,32.191,4631.231,49.21,28.08,30.47,56.3,,0.56,118.5,19.02,30.09,2254,50,32,,,54,,,,,,0,,
2025-07-15T18:04:55.541+0700,4033,3782,32.191,4631.231,49.21,28.08,30.47,56.3,,0.56,118.5,19.02,30.09,2254,50,32,,,54,,,,,,0,,
2025-07-15T18:04:56.143+0700,4033,3783,32.199,4631.24,51.22,28.08,30.48,56.3,,1.91,118.3,15,23,1775,50,32,,,52,,,,,,0,,
2025-07-15T18:04:56.163+0700,4033,3783,32.199,4631.24,51.22,28.08,30.48,56.3,,1.91,118.3,15,23,1775,50,32,,,52,,,,,,0,,
2025-07-15T18:04:56.758+0700,4034,3784,32.208,4631.248,51.65,28.09,30.48,56.3,,0.9,118.39,5.71,8.7,676,50,32,,,52,,,,,,0,,
2025-07-15T18:04:56.781+0700,4034,3784,32.208,4631.248,51.65,28.09,30.48,56.3,,0.9,118.39,5.71,8.7,676,50,32,,,52,,,,,,0,,
2025-07-15T18:04:57.383+0700,4034,3784,32.217,4631.257,52.12,28.09,30.48,56.3,,-0.34,118.39,14.08,21.3,1667,50,32,,,51,,,,,,0,,
2025-07-15T18:04:57.405+0700,4034,3784,32.217,4631.257,52.12,28.09,30.48,56.3,,-0.34,118.39,14.08,21.3,1667,50,32,,,51,,,,,,0,,
2025-07-15T18:04:58.006+0700,4035,3785,32.226,4631.267,53.1,28.1,30.49,56.3,,-0.34,118.5,5.7,8.5,675,50,32,,,51,,,,,,0,,
2025-07-15T18:04:58.022+0700,4035,3785,32.226,4631.267,53.1,28.1,30.49,56.3,,-0.34,118.5,5.7,8.5,675,50,32,,,51,,,,,,0,,
2025-07-15T18:04:58.622+0700,4036,3786,32.235,4631.276,52.59,28.1,30.49,56.3,,1.12,118.7,-0.49,-1.5,-58,50,32,,,51,,,,,,0,,
2025-07-15T18:04:58.639+0700,4036,3786,32.235,4631.276,52.59,28.1,30.49,56.3,,1.12,118.7,-0.49,-1.5,-58,50,32,,,51,,,,,,0,,
2025-07-15T18:04:59.244+0700,4036,3786,32.244,4631.284,50.07,28.1,30.49,56.3,,-3.96,118.89,0.25,0.39,30,50,32,,,54,,,,,,0,,
2025-07-15T18:04:59.265+0700,4036,3786,32.244,4631.284,50.07,28.1,30.49,56.3,,-3.96,118.89,0.25,0.39,30,50,32,,,54,,,,,,0,,
2025-07-15T18:04:59.861+0700,4037,3787,32.253,4631.293,50.36,28.11,30.5,56.3,,1.8,119.1,2.38,3.69,283,50,32,,,53,,,,,,0,,
2025-07-15T18:04:59.884+0700,4037,3787,32.253,4631.293,50.36,28.11,30.5,56.3,,1.8,119.1,2.38,3.69,283,50,32,,,53,,,,,,0,,
2025-07-15T18:05:00.484+0700,4037,3787,32.261,4631.302,49.21,28.11,30.5,56.3,,-0.12,119.1,6.19,9.8,737,50,32,,,54,,,,,,0,,
2025-07-15T18:05:00.505+0700,4037,3787,32.261,4631.302,49.21,28.11,30.5,56.3,,-0.12,119.1,6.19,9.8,737,50,32,,,54,,,,,,0,,
